,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
32,32,269.0,252.0,299.0,364.0,348.0,493.0,549.0,560.0,549.0,385.0,314.0,189.0,194.0
33,33,194.0,269.0,252.0,299.0,364.0,348.0,493.0,549.0,560.0,549.0,385.0,314.0,273.0
34,34,273.0,194.0,269.0,252.0,299.0,364.0,348.0,493.0,549.0,560.0,549.0,385.0,341.0
35,35,341.0,273.0,194.0,269.0,252.0,299.0,364.0,348.0,493.0,549.0,560.0,549.0,329.0
36,36,329.0,341.0,273.0,194.0,269.0,252.0,299.0,364.0,348.0,493.0,549.0,560.0,460.0
37,37,460.0,329.0,341.0,273.0,194.0,269.0,252.0,299.0,364.0,348.0,493.0,549.0,442.0
38,38,442.0,460.0,329.0,341.0,273.0,194.0,269.0,252.0,299.0,364.0,348.0,493.0,406.0
39,39,406.0,442.0,460.0,329.0,341.0,273.0,194.0,269.0,252.0,299.0,364.0,348.0,380.0
40,40,380.0,406.0,442.0,460.0,329.0,341.0,273.0,194.0,269.0,252.0,299.0,364.0,319.0
41,41,319.0,380.0,406.0,442.0,460.0,329.0,341.0,273.0,194.0,269.0,252.0,299.0,146.0
42,42,146.0,319.0,380.0,406.0,442.0,460.0,329.0,341.0,273.0,194.0,269.0,252.0,122.0
43,43,122.0,146.0,319.0,380.0,406.0,442.0,460.0,329.0,341.0,273.0,194.0,269.0,293.0
44,44,293.0,122.0,146.0,319.0,380.0,406.0,442.0,460.0,329.0,341.0,273.0,194.0,70.0
45,45,70.0,293.0,122.0,146.0,319.0,380.0,406.0,442.0,460.0,329.0,341.0,273.0,243.0
46,46,243.0,70.0,293.0,122.0,146.0,319.0,380.0,406.0,442.0,460.0,329.0,341.0,396.0
47,47,396.0,243.0,70.0,293.0,122.0,146.0,319.0,380.0,406.0,442.0,460.0,329.0,618.0
48,48,618.0,396.0,243.0,70.0,293.0,122.0,146.0,319.0,380.0,406.0,442.0,460.0,553.0
49,49,553.0,618.0,396.0,243.0,70.0,293.0,122.0,146.0,319.0,380.0,406.0,442.0,466.0
50,50,466.0,553.0,618.0,396.0,243.0,70.0,293.0,122.0,146.0,319.0,380.0,406.0,472.0
51,51,472.0,466.0,553.0,618.0,396.0,243.0,70.0,293.0,122.0,146.0,319.0,380.0,362.0
52,52,362.0,472.0,466.0,553.0,618.0,396.0,243.0,70.0,293.0,122.0,146.0,319.0,343.0
53,53,343.0,362.0,472.0,466.0,553.0,618.0,396.0,243.0,70.0,293.0,122.0,146.0,269.0
54,54,269.0,343.0,362.0,472.0,466.0,553.0,618.0,396.0,243.0,70.0,293.0,122.0,100.0
55,55,100.0,269.0,343.0,362.0,472.0,466.0,553.0,618.0,396.0,243.0,70.0,293.0,102.0
56,56,102.0,100.0,269.0,343.0,362.0,472.0,466.0,553.0,618.0,396.0,243.0,70.0,145.0
57,57,145.0,102.0,100.0,269.0,343.0,362.0,472.0,466.0,553.0,618.0,396.0,243.0,320.0
58,58,320.0,145.0,102.0,100.0,269.0,343.0,362.0,472.0,466.0,553.0,618.0,396.0,357.0
59,59,357.0,320.0,145.0,102.0,100.0,269.0,343.0,362.0,472.0,466.0,553.0,618.0,481.0
60,60,481.0,357.0,320.0,145.0,102.0,100.0,269.0,343.0,362.0,472.0,466.0,553.0,531.0
61,61,531.0,481.0,357.0,320.0,145.0,102.0,100.0,269.0,343.0,362.0,472.0,466.0,408.0
62,62,408.0,531.0,481.0,357.0,320.0,145.0,102.0,100.0,269.0,343.0,362.0,472.0,405.0
63,63,405.0,408.0,531.0,481.0,357.0,320.0,145.0,102.0,100.0,269.0,343.0,362.0,313.0
64,64,313.0,405.0,408.0,531.0,481.0,357.0,320.0,145.0,102.0,100.0,269.0,343.0,308.0
65,65,308.0,313.0,405.0,408.0,531.0,481.0,357.0,320.0,145.0,102.0,100.0,269.0,314.0
66,66,314.0,308.0,313.0,405.0,408.0,531.0,481.0,357.0,320.0,145.0,102.0,100.0,426.0
67,67,426.0,314.0,308.0,313.0,405.0,408.0,531.0,481.0,357.0,320.0,145.0,102.0,340.0
68,68,340.0,426.0,314.0,308.0,313.0,405.0,408.0,531.0,481.0,357.0,320.0,145.0,300.0
69,69,300.0,340.0,426.0,314.0,308.0,313.0,405.0,408.0,531.0,481.0,357.0,320.0,343.0
70,70,343.0,300.0,340.0,426.0,314.0,308.0,313.0,405.0,408.0,531.0,481.0,357.0,377.0
71,71,377.0,343.0,300.0,340.0,426.0,314.0,308.0,313.0,405.0,408.0,531.0,481.0,524.0
72,72,524.0,377.0,343.0,300.0,340.0,426.0,314.0,308.0,313.0,405.0,408.0,531.0,595.0
73,73,595.0,524.0,377.0,343.0,300.0,340.0,426.0,314.0,308.0,313.0,405.0,408.0,415.0
74,74,415.0,595.0,524.0,377.0,343.0,300.0,340.0,426.0,314.0,308.0,313.0,405.0,375.0
75,75,375.0,415.0,595.0,524.0,377.0,343.0,300.0,340.0,426.0,314.0,308.0,313.0,324.0
76,76,324.0,375.0,415.0,595.0,524.0,377.0,343.0,300.0,340.0,426.0,314.0,308.0,285.0
77,77,285.0,324.0,375.0,415.0,595.0,524.0,377.0,343.0,300.0,340.0,426.0,314.0,316.0
78,78,316.0,285.0,324.0,375.0,415.0,595.0,524.0,377.0,343.0,300.0,340.0,426.0,439.0
79,79,439.0,316.0,285.0,324.0,375.0,415.0,595.0,524.0,377.0,343.0,300.0,340.0,460.0
80,80,460.0,439.0,316.0,285.0,324.0,375.0,415.0,595.0,524.0,377.0,343.0,300.0,252.0
81,81,252.0,460.0,439.0,316.0,285.0,324.0,375.0,415.0,595.0,524.0,377.0,343.0,301.0
82,82,301.0,252.0,460.0,439.0,316.0,285.0,324.0,375.0,415.0,595.0,524.0,377.0,418.0
83,83,418.0,301.0,252.0,460.0,439.0,316.0,285.0,324.0,375.0,415.0,595.0,524.0,509.0
84,84,509.0,418.0,301.0,252.0,460.0,439.0,316.0,285.0,324.0,375.0,415.0,595.0,522.0
85,85,522.0,509.0,418.0,301.0,252.0,460.0,439.0,316.0,285.0,324.0,375.0,415.0,479.0
86,86,479.0,522.0,509.0,418.0,301.0,252.0,460.0,439.0,316.0,285.0,324.0,375.0,432.0
87,87,432.0,479.0,522.0,509.0,418.0,301.0,252.0,460.0,439.0,316.0,285.0,324.0,267.0
88,88,267.0,432.0,479.0,522.0,509.0,418.0,301.0,252.0,460.0,439.0,316.0,285.0,202.0
89,89,202.0,267.0,432.0,479.0,522.0,509.0,418.0,301.0,252.0,460.0,439.0,316.0,193.0
90,90,193.0,202.0,267.0,432.0,479.0,522.0,509.0,418.0,301.0,252.0,460.0,439.0,236.0
91,91,236.0,193.0,202.0,267.0,432.0,479.0,522.0,509.0,418.0,301.0,252.0,460.0,371.0
92,92,371.0,236.0,193.0,202.0,267.0,432.0,479.0,522.0,509.0,418.0,301.0,252.0,256.0
93,93,256.0,371.0,236.0,193.0,202.0,267.0,432.0,479.0,522.0,509.0,418.0,301.0,290.38100000000003
94,94,290.38100000000003,256.0,371.0,236.0,193.0,202.0,267.0,432.0,479.0,522.0,509.0,418.0,317.906
95,95,317.906,290.38100000000003,256.0,371.0,236.0,193.0,202.0,267.0,432.0,479.0,522.0,509.0,451.954
